chr7	20000000	24200000	TSS	chr7	22189376	22189377	Vmn1r143	1
chr7	20000000	24200000	TSS	chr7	22201263	22201264	Gm8653	1
chr7	20000000	24200000	TSS	chr7	22229483	22229484	Gm8453	1
chr7	20000000	24200000	TSS	chr7	22285438	22285439	Gm4558	1
chr7	20000000	24200000	TSS	chr7	22329716	22329717	Gm4187	1
chr7	20000000	24200000	TSS	chr7	22354454	22354455	Vmn1r-ps70	1
chr7	20000000	24200000	TSS	chr7	22371038	22371039	Gm8660	1
chr7	20000000	24200000	TSS	chr7	22412230	22412231	Vmn1r148	1
chr7	20000000	24200000	TSS	chr7	22438228	22438229	Vmn1r149	1
chr7	20000000	24200000	TSS	chr7	22464074	22464075	Gm10665	1
chr7	20000000	24200000	TSS	chr7	22499677	22499678	Vmn1r151	1
chr7	20000000	24200000	TSS	chr7	22522966	22522967	Vmn1r152	1
chr7	20000000	24200000	TSS	chr7	22534886	22534887	Gm8677	1
chr7	20000000	24200000	TSS	chr7	22565342	22565343	Gm4201	1
chr7	20000000	24200000	TSS	chr7	22658017	22658018	Vmn1r155	1
chr7	20000000	24200000	TSS	chr7	22670428	22670429	Vmn1r-ps80	1
chr7	20000000	24200000	TSS	chr7	22692316	22692317	Gm8693	1
chr7	20000000	24200000	TSS	chr7	22714909	22714910	Gm10668	1
chr7	20000000	24200000	TSS	chr7	22761696	22761697	Vmn1r157	1
chr7	20000000	24200000	TSS	chr7	22790781	22790782	Vmn1r158	1
chr7	20000000	24200000	TSS	chr7	22807312	22807313	Gm4207	1
chr7	20000000	24200000	TSS	chr7	22843604	22843605	Vmn1r159	1
chr7	20000000	24200000	TSS	chr7	22871223	22871224	Vmn1r160	1
chr7	20000000	24200000	TSS	chr7	22984672	22984673	Gm4214	1
chr7	20000000	24200000	TSS	chr7	23019922	23019923	Gm4216	1
chr7	20000000	24200000	TSS	chr7	23055539	23055540	Vmn1r163	1
chr7	20000000	24200000	TSS	chr7	23067455	23067456	Gm8720	1
chr7	20000000	24200000	TSS	chr7	23099468	23099469	Gm16456	1
chr7	20000000	24200000	TSS	chr7	23133936	23133937	Gm10662	1
chr7	20000000	24200000	TSS	chr7	23217331	23217332	Vmn1r165	1
chr7	20000000	24200000	TSS	chr7	23229757	23229758	Vmn1r-ps83	1
chr7	20000000	24200000	TSS	chr7	23251681	23251682	Gm4220	1
chr7	20000000	24200000	TSS	chr7	23275242	23275243	Gm4567	1
chr7	20000000	24200000	TSS	chr7	23301274	23301275	Nlrp4e	1
chr7	20000000	24200000	TSS	chr7	23385888	23385889	Nlrp5	1
chr7	20000000	24200000	TSS	chr7	23406995	23406996	AC159288.1	1
chr7	20000000	24200000	H3K27ac	chr7	23468565	23472398	3833
chr7	20000000	24200000	H3K27ac	chr7	23473577	23474461	884
chr7	20000000	24200000	TSS	chr7	23487296	23487297	Vmn1r-ps84	1
chr7	20000000	24200000	TSS	chr7	23505588	23505589	Vmn1r167	1
chr7	20000000	24200000	TSS	chr7	23540719	23540720	Vmn1r168	1
chr7	20000000	24200000	TSS	chr7	23577184	23577185	Vmn1r169	1
chr7	20000000	24200000	TSS	chr7	23606174	23606175	Vmn1r170	1
chr7	20000000	24200000	TSS	chr7	23631987	23631988	Vmn1r171	1
chr7	20000000	24200000	TSS	chr7	23658315	23658316	Vmn1r172	1
chr7	20000000	24200000	TSS	chr7	23702341	23702342	Vmn1r173	1
chr7	20000000	24200000	TSS	chr7	23753910	23753911	Vmn1r174	1
chr7	20000000	24200000	TSS	chr7	23778357	23778358	Vmn1r-ps85	1
chr7	20000000	24200000	TSS	chr7	23809199	23809200	Vmn1r175	1
chr7	20000000	24200000	TSS	chr7	23835725	23835726	Vmn1r176	1
chr7	20000000	24200000	TSS	chr7	23866448	23866449	Vmn1r177	1
chr7	20000000	24200000	TSS	chr7	23893528	23893529	Vmn1r178	1
chr7	20000000	24200000	TSS	chr7	23928385	23928386	Vmn1r179	1
chr7	20000000	24200000	TSS	chr7	23947236	23947237	Gm10175	1
chr7	20000000	24200000	TSS	chr7	23952386	23952387	Vmn1r180	1
chr7	20000000	24200000	TSS	chr7	23983960	23983961	Vmn1r181	1
chr7	20000000	24200000	TSS	chr7	24003090	24003091	V1rd19	1
chr7	20000000	24200000	H3K27ac	chr7	24020260	24021690	1430
chr7	20000000	24200000	TSS	chr7	24054771	24054772	Vmn1r183	1
chr7	20000000	24200000	TSS	chr7	24063831	24063832	AC121271.1	1
chr7	20000000	24200000	H3K27ac	chr7	24073052	24076608	3556
chr7	20000000	24200000	TSS	chr7	24081923	24081924	Zfp180	1
chr7	20000000	24200000	H3K27ac	chr7	24086358	24088824	2466
chr7	20000000	24200000	H3K27ac	chr7	24111838	24113011	1173
chr7	20000000	24200000	TSS	chr7	24112313	24112314	Zfp112	1
chr7	20000000	24200000	H3K27ac	chr7	24133690	24133981	291
chr7	20000000	24200000	HK	chr7	24134174	24143241	9067
chr7	20000000	24200000	TSS	chr7	24134173	24134174	Zfp235	1
chr7	20000000	24200000	H3K27ac	chr7	24174892	24175568	676
chr7	20000000	24200000	TSS	chr7	24176151	24176152	Zfp114	1
chr7	20000000	24200000	H3K27ac	chr7	24080868	24085035	4167
chr7	20000000	24200000	HK	chr7	24081924	24107713	25789
chr7	25900000	26700000	TSS	chr7	26061494	26061495	Cyp2b13	1
chr7	25900000	26700000	TSS	chr7	26071809	26071810	Gm8946	1
chr7	25900000	26700000	TSS	chr7	26173410	26173411	Cyp2b9	1
chr7	25900000	26700000	TSS	chr7	26245898	26245899	Gm8902	1
chr7	25900000	26700000	TSS	chr7	26255079	26255080	Vmn1r-ps86	1
chr7	25900000	26700000	TSS	chr7	26266830	26266831	Vmn1r184	1
chr7	25900000	26700000	TSS	chr7	26307189	26307190	Cyp2a4	1
chr7	25900000	26700000	H3K27ac	chr7	26380257	26381636	1379
chr7	25900000	26700000	H3K27ac	chr7	26386007	26389056	3049
chr7	25900000	26700000	H3K27ac	chr7	26390801	26392646	1845
chr7	25900000	26700000	TSS	chr7	26403699	26403700	Nlrp9c	1
chr7	25900000	26700000	TSS	chr7	26435112	26435113	Nlrp4a	1
chr7	25900000	26700000	TSS	chr7	26531183	26531184	AC120367.1	1
chr7	25900000	26700000	TSS	chr7	26535022	26535023	Nlrp9a	1
chr7	25900000	26700000	H3K27ac	chr7	26591484	26593917	2433
chr7	25900000	26700000	TSS	chr7	26612163	26612164	Vmn1r185	1
chr7	25900000	26700000	H3K27ac	chr7	26665486	26669429	3943
chr7	25900000	26700000	TSS	chr7	26686436	26686437	Cyp2b23	1
chr7	26800000	27100000	TSS	chr7	26808926	26808927	Cyp2g1	1
chr7	26800000	27100000	TSS	chr7	26835304	26835305	Cyp2a5	1
chr7	26800000	27100000	TSS	chr7	26939385	26939386	Cyp2a22	1
chr7	26800000	27100000	H3K27ac	chr7	26981690	26984248	2558
chr7	26800000	27100000	TSS	chr7	27029089	27029090	Cyp2a12	1
chr7	31100000	34100000	H3K27ac	chr7	31126123	31127211	1088
chr7	31100000	34100000	TSS	chr7	31115289	31115290	Hpn	1
chr7	31100000	34100000	TSS	chr7	31126944	31126945	Scn1b	1
chr7	31100000	34100000	H3K27ac	chr7	31148490	31157211	8721
chr7	31100000	34100000	TSS	chr7	31151049	31151050	Gramd1a	1
chr7	31100000	34100000	H3K27ac	chr7	31164351	31165318	967
chr7	31100000	34100000	TSS	chr7	31291815	31291816	Abph	1
chr7	31100000	34100000	TSS	chr7	31302760	31302761	Abpe	1
chr7	31100000	34100000	TSS	chr7	31362071	31362072	Gm4362	1
chr7	31100000	34100000	TSS	chr7	31375591	31375592	AC123821.1	1
chr7	31100000	34100000	TSS	chr7	31705753	31705754	Gm4684	1
chr7	31100000	34100000	TSS	chr7	31712664	31712665	Gm6662	1
chr7	31100000	34100000	TSS	chr7	31972568	31972569	AC130208.1	1
chr7	31100000	34100000	TSS	chr7	32441524	32441525	Gm5326	1
chr7	31100000	34100000	TSS	chr7	32495637	32495638	AC127324.2	1
chr7	31100000	34100000	TSS	chr7	32545758	32545759	AC127324.1	1
chr7	31100000	34100000	TSS	chr7	32690249	32690250	AC133085.1	1
chr7	31100000	34100000	TSS	chr7	32917145	32917146	AC173478.1	1
chr7	31100000	34100000	TSS	chr7	33280340	33280341	AC145553.3	1
chr7	31100000	34100000	TSS	chr7	33287306	33287307	AC145553.1	1
chr7	31100000	34100000	TSS	chr7	33312134	33312135	AC145553.2	1
chr7	31100000	34100000	TSS	chr7	33366321	33366322	Abpd	1
chr7	31100000	34100000	TSS	chr7	33373249	33373250	Gm5895	1
chr7	31100000	34100000	TSS	chr7	33527375	33527376	AC122796.1	1
chr7	31100000	34100000	TSS	chr7	33567713	33567714	Gm12770	1
chr7	31100000	34100000	TSS	chr7	33568155	33568156	Gm12771	1
chr7	31100000	34100000	TSS	chr7	33606051	33606052	Gm12767	1
chr7	31100000	34100000	TSS	chr7	33614621	33614622	Gm12772	1
chr7	31100000	34100000	TSS	chr7	33627100	33627101	Scgb2b1-ps	1
chr7	31100000	34100000	TSS	chr7	33635161	33635162	Gm12775	1
chr7	31100000	34100000	TSS	chr7	33653439	33653440	Gm12763	1
chr7	31100000	34100000	H3K27ac	chr7	33689147	33691033	1886
chr7	31100000	34100000	TSS	chr7	33697269	33697270	Rpl23a-ps12	1
chr7	31100000	34100000	TSS	chr7	33739311	33739312	Abpz	1
chr7	31100000	34100000	TSS	chr7	33743791	33743792	Gm12769	1
chr7	31100000	34100000	TSS	chr7	33777653	33777654	U7	1
chr7	31100000	34100000	TSS	chr7	33781542	33781543	Gm12782	1
chr7	31100000	34100000	TSS	chr7	33808116	33808117	BX537299.1	1
chr7	31100000	34100000	TSS	chr7	33844935	33844936	Gm12768	1
chr7	31100000	34100000	TSS	chr7	33854817	33854818	Gm12777	1
chr7	31100000	34100000	TSS	chr7	33879294	33879295	Gm12757	1
chr7	31100000	34100000	TSS	chr7	33937260	33937261	Gm12765	1
chr7	31100000	34100000	TSS	chr7	33945039	33945040	Abpg	1
chr7	31100000	34100000	TSS	chr7	33958804	33958805	Gm12759	1
chr7	31100000	34100000	TSS	chr7	33996998	33996999	Gm12773	1
chr7	31100000	34100000	TSS	chr7	33998011	33998012	Gm12755	1
chr7	31100000	34100000	TSS	chr7	34013941	34013942	Abpb	1
chr7	31100000	34100000	TSS	chr7	34021482	34021483	Abpa	1
chr7	31100000	34100000	TSS	chr7	34037431	34037432	Gm12760	1
chr7	31100000	34100000	TSS	chr7	34068745	34068746	Gm12779	1
chr7	31100000	34100000	TSS	chr7	34095430	34095431	Gm12776	1
chr7	38100000	38200000	TSS	chr7	38107533	38107534	Ccne1	1
chr7	38100000	38200000	H3K27ac	chr7	38183110	38184045	935
chr7	38100000	38200000	TSS	chr7	38176670	38176671	U7	1
chr7	38100000	38200000	TSS	chr7	38183216	38183217	1600014C10Rik	1
chr7	38100000	38200000	H3K27ac	chr7	38106399	38114180	7781
chr7	38100000	38200000	H3K27ac	chr7	38174340	38174862	522
chr7	38300000	39500000	TSS	chr7	38380348	38380349	AC110908.1	1
chr7	38300000	39500000	TSS	chr7	38528192	38528193	Gm5591	1
chr7	38300000	39500000	TSS	chr7	38613148	38613149	AC237159.1	1
chr7	38300000	39500000	TSS	chr7	38770303	38770304	AC238840.1	1
chr7	38300000	39500000	TSS	chr7	38792637	38792638	AC238840.2	1
chr7	38300000	39500000	TSS	chr7	38869693	38869694	AC238840.3	1
chr7	38300000	39500000	TSS	chr7	38907151	38907152	AC147801.2	1
chr7	38300000	39500000	TSS	chr7	38928774	38928775	AC147801.1	1
chr7	38300000	39500000	TSS	chr7	39264480	39264481	Gm16387	1
chr7	38300000	39500000	TSS	chr7	39283975	39283976	AC129176.1	1
chr7	38300000	39500000	TSS	chr7	39413159	39413160	Gm5114	1
chr7	38300000	39500000	TSS	chr7	39446173	39446174	Gm5590	1
chr7	38300000	39500000	TSS	chr7	39449517	39449518	Zfp939	1
chr7	38300000	39500000	H3K27ac	chr7	39487428	39487962	534
chr7	38300000	39500000	H3K27ac	chr7	39493875	39495910	2035
chr7	39600000	41500000	TSS	chr7	39630391	39630392	U6	1
chr7	39600000	41500000	H3K27ac	chr7	39785302	39786365	1063
chr7	39600000	41500000	TSS	chr7	40190908	40190909	Gm6851	1
chr7	39600000	41500000	TSS	chr7	40363449	40363450	7SK	1
chr7	39600000	41500000	TSS	chr7	40879657	40879658	U6	1
chr7	39600000	41500000	TSS	chr7	40899277	40899278	Vstm2b	1
chr7	39600000	41500000	TSS	chr7	40987554	40987555	4930433I11Rik	1
chr7	39600000	41500000	TSS	chr7	41032718	41032719	Gm4884	1
chr7	39600000	41500000	TSS	chr7	41155474	41155475	Gm2128	1
chr7	39600000	41500000	TSS	chr7	41247020	41247021	Gm9244	1
chr7	39600000	41500000	TSS	chr7	41284326	41284327	Gm5592	1
chr7	39600000	41500000	TSS	chr7	41304334	41304335	Gm2108	1
chr7	39600000	41500000	TSS	chr7	41335383	41335384	Gm9246	1
chr7	39600000	41500000	H3K27ac	chr7	41392827	41393999	1172
chr7	39600000	41500000	TSS	chr7	41393259	41393260	AI987944	1
chr7	39600000	41500000	TSS	chr7	41393697	41393698	Gm17102	1
chr7	39600000	41500000	TSS	chr7	41448640	41448641	Vmn2r57	1
chr7	39600000	41500000	H3K27ac	chr7	41498985	41500510	1015
chr7	39600000	41500000	TSS	chr7	41499416	41499417	Gm20449	1
chr7	39600000	41500000	TSS	chr7	41499889	41499890	AW146154	1
chr7	39600000	41500000	TSS	chr7	41490350	41490351	Gm15470	1
chr7	41600000	42500000	H3K27ac	chr7	41632147	41634228	2081
chr7	41600000	42500000	TSS	chr7	41633202	41633203	Zfp788	1
chr7	41600000	42500000	H3K27ac	chr7	41673485	41675723	2238
chr7	41600000	42500000	TSS	chr7	41668117	41668118	Gm9252	1
chr7	41600000	42500000	TSS	chr7	41667978	41667979	Vmn2r-ps54	1
chr7	41600000	42500000	TSS	chr7	41669307	41669308	Gm6872	1
chr7	41600000	42500000	TSS	chr7	41683306	41683307	Cd9-ps	1
chr7	41600000	42500000	TSS	chr7	41719353	41719354	Gm10948	1
chr7	41600000	42500000	TSS	chr7	41722287	41722288	Vmn2r-ps55	1
chr7	41600000	42500000	H3K27ac	chr7	41739617	41740133	516
chr7	41600000	42500000	TSS	chr7	41772909	41772910	Vmn2r-ps56	1
chr7	41600000	42500000	TSS	chr7	41872669	41872670	Vmn2r58	1
chr7	41600000	42500000	TSS	chr7	41980927	41980928	Vmn2r-ps57	1
chr7	41600000	42500000	TSS	chr7	42020835	42020836	Hmg1l1	1
chr7	41600000	42500000	TSS	chr7	42050211	42050212	Gm7224	1
chr7	41600000	42500000	TSS	chr7	42058980	42058981	Vmn2r59	1
chr7	41600000	42500000	TSS	chr7	42107184	42107185	Gm5593	1
chr7	41600000	42500000	TSS	chr7	42116470	42116471	Vmn2r60	1
chr7	41600000	42500000	TSS	chr7	42126202	42126203	Gm2308	1
chr7	41600000	42500000	TSS	chr7	42260052	42260053	Vmn2r61	1
chr7	41600000	42500000	TSS	chr7	42303085	42303086	Vmn2r-ps58	1
chr7	41600000	42500000	TSS	chr7	42358001	42358002	Gm5594	1
chr7	41600000	42500000	TSS	chr7	42378457	42378458	Vmn2r-ps59	1
chr7	41600000	42500000	TSS	chr7	42430723	42430724	Vmn2r-ps60	1
chr7	41600000	42500000	TSS	chr7	42448119	42448120	4933421I07Rik	1
chr7	41600000	42500000	TSS	chr7	42465368	42465369	Gm6887	1
chr7	41600000	42500000	H3K27ac	chr7	42495946	42499109	3163
chr7	41600000	42500000	TSS	chr7	42488800	42488801	Gm19246	1
chr7	41600000	42500000	H3K27ac	chr7	41598562	41600337	337
chr7	47000000	48800000	H3K27ac	chr7	47007915	47009041	1126
chr7	47000000	48800000	TSS	chr7	47008410	47008411	Spty2d1	1
chr7	47000000	48800000	H3K27ac	chr7	47050686	47051070	384
chr7	47000000	48800000	TSS	chr7	47050639	47050640	Tmem86a	1
chr7	47000000	48800000	TSS	chr7	47110850	47110851	Gm14377	1
chr7	47000000	48800000	TSS	chr7	47133683	47133684	Ptpn5	1
chr7	47000000	48800000	TSS	chr7	47189415	47189416	Mrgpra6	1
chr7	47000000	48800000	TSS	chr7	47252847	47252848	Mrgpra9	1
chr7	47000000	48800000	TSS	chr7	47310240	47310241	AC163020.1	1
chr7	47000000	48800000	TSS	chr7	47354239	47354240	Mrgpra1	1
chr7	47000000	48800000	TSS	chr7	47413833	47413834	U6	1
chr7	47000000	48800000	TSS	chr7	47452138	47452139	Mrgpra2a	1
chr7	47000000	48800000	TSS	chr7	47528861	47528862	Mrgpra2b	1
chr7	47000000	48800000	TSS	chr7	47601371	47601372	Mrgpra3	1
chr7	47000000	48800000	TSS	chr7	47752721	47752722	AC131111.1	1
chr7	47000000	48800000	TSS	chr7	47982295	47982296	Mrgpra4	1
chr7	47000000	48800000	TSS	chr7	48027600	48027601	Mrgprx1	1
chr7	47000000	48800000	H3K27ac	chr7	48137403	48138245	842
chr7	47000000	48800000	TSS	chr7	48169013	48169014	Mrgprb5	1
chr7	47000000	48800000	TSS	chr7	48199177	48199178	Mrgprb4	1
chr7	47000000	48800000	TSS	chr7	48388525	48388526	Mrgprb8	1
chr7	47000000	48800000	TSS	chr7	48456341	48456342	Mrgprb1	1
chr7	47000000	48800000	TSS	chr7	48499269	48499270	Mrgprx2	1
chr7	47000000	48800000	TSS	chr7	48558085	48558086	Mrgprb2	1
chr7	47000000	48800000	TSS	chr7	48643800	48643801	Mrgprb3	1
chr7	47000000	48800000	H3K27ac	chr7	48789023	48789802	779
chr7	47000000	48800000	TSS	chr7	48789002	48789003	Zdhhc13	1
chr7	47000000	48800000	HK	chr7	46990396	47008411	8411
chr7	47000000	48800000	HK	chr7	48789003	48827440	10997
chr7	49900000	55800000	H3K27ac	chr7	49915272	49917032	1760
chr7	49900000	55800000	TSS	chr7	49910145	49910146	Slc6a5	1
chr7	49900000	55800000	H3K27ac	chr7	49932715	49935277	2562
chr7	49900000	55800000	TSS	chr7	49974863	49974864	Nell1	1
chr7	49900000	55800000	TSS	chr7	50575970	50575971	1700081H22Rik	1
chr7	49900000	55800000	TSS	chr7	50599343	50599344	4933405O20Rik	1
chr7	49900000	55800000	H3K27ac	chr7	51269297	51269787	490
chr7	49900000	55800000	TSS	chr7	51511028	51511029	Ano5	1
chr7	49900000	55800000	TSS	chr7	51621829	51621830	Slc17a6	1
chr7	49900000	55800000	TSS	chr7	51746696	51746697	Gm3200	1
chr7	49900000	55800000	H3K27ac	chr7	51861221	51863180	1959
chr7	49900000	55800000	TSS	chr7	51862266	51862267	Fancf	1
chr7	49900000	55800000	TSS	chr7	51862014	51862015	Gas2	1
chr7	49900000	55800000	H3K27ac	chr7	51955526	51955976	450
chr7	49900000	55800000	H3K27ac	chr7	51956885	51959565	2680
chr7	49900000	55800000	TSS	chr7	52006017	52006018	Svip	1
chr7	49900000	55800000	TSS	chr7	52015715	52015716	AC113312.1	1
chr7	49900000	55800000	TSS	chr7	52075578	52075579	U1	1
chr7	49900000	55800000	H3K27ac	chr7	52168322	52172972	4650
chr7	49900000	55800000	H3K27ac	chr7	52725947	52728448	2501
chr7	49900000	55800000	H3K27ac	chr7	52729671	52735280	5609
chr7	49900000	55800000	TSS	chr7	52755464	52755465	Gm6181	1
chr7	49900000	55800000	TSS	chr7	52927069	52927070	U6	1
chr7	49900000	55800000	TSS	chr7	54213370	54213371	AC099728.1	1
chr7	49900000	55800000	TSS	chr7	54412518	54412519	Gm5776	1
chr7	49900000	55800000	H3K27ac	chr7	54644885	54646319	1434
chr7	49900000	55800000	TSS	chr7	54835958	54835959	Luzp2	1
chr7	49900000	55800000	TSS	chr7	55244038	55244039	U6	1
chr7	49900000	55800000	TSS	chr7	55702153	55702154	U7	1
chr7	49900000	55800000	TSS	chr7	55768177	55768178	Siglech	1
chr7	49900000	55800000	H3K27ac	chr7	55793467	55794977	1510
chr7	49900000	55800000	TSS	chr7	55794147	55794148	Tubgcp5	1
chr7	49900000	55800000	H3K27ac	chr7	53949937	53953691	3754
chr7	49900000	55800000	H3K27ac	chr7	54509543	54511005	1462
chr7	56200000	63800000	TSS	chr7	56239759	56239760	Oca2	1
chr7	56200000	63800000	H3K27ac	chr7	57349061	57350039	978
chr7	56200000	63800000	TSS	chr7	57387187	57387188	Gabrg3	1
chr7	56200000	63800000	TSS	chr7	57387303	57387304	Gm9962	1
chr7	56200000	63800000	TSS	chr7	57510008	57510009	Gabra5	1
chr7	56200000	63800000	H3K27ac	chr7	57590482	57591672	1190
chr7	56200000	63800000	TSS	chr7	57590517	57590518	Gabrb3	1
chr7	56200000	63800000	H3K27ac	chr7	57639630	57641896	2266
chr7	56200000	63800000	H3K27ac	chr7	57956546	57961355	4809
chr7	56200000	63800000	TSS	chr7	58005204	58005205	SNORA17	1
chr7	56200000	63800000	TSS	chr7	58148226	58148227	SNORA17	1
chr7	56200000	63800000	H3K27ac	chr7	58223722	58227407	3685
chr7	56200000	63800000	TSS	chr7	58408870	58408871	AC102205.1	1
chr7	56200000	63800000	H3K27ac	chr7	58658139	58658926	787
chr7	56200000	63800000	TSS	chr7	58658201	58658202	Atp10a	1
chr7	56200000	63800000	TSS	chr7	58837937	58837938	Gm6226	1
chr7	56200000	63800000	TSS	chr7	59228751	59228752	Ube3a	1
chr7	56200000	63800000	TSS	chr7	59342293	59342294	SNORD115	1
chr7	56200000	63800000	TSS	chr7	59344150	59344151	SNORD115	1
chr7	56200000	63800000	TSS	chr7	59347423	59347424	SNORD115	1
chr7	56200000	63800000	TSS	chr7	59347758	59347759	AC167971.1	1
chr7	56200000	63800000	TSS	chr7	59349613	59349614	AC169674.10	1
chr7	56200000	63800000	TSS	chr7	59351486	59351487	AC169674.11	1
chr7	56200000	63800000	TSS	chr7	59353360	59353361	AC169674.9	1
chr7	56200000	63800000	TSS	chr7	59355229	59355230	AC169674.43	1
chr7	56200000	63800000	TSS	chr7	59357098	59357099	AC169674.19	1
chr7	56200000	63800000	TSS	chr7	59358967	59358968	AC169674.6	1
chr7	56200000	63800000	TSS	chr7	59360837	59360838	AC169674.38	1
chr7	56200000	63800000	TSS	chr7	59362705	59362706	AC169674.31	1
chr7	56200000	63800000	TSS	chr7	59364573	59364574	AC169674.22	1
chr7	56200000	63800000	TSS	chr7	59366443	59366444	AC169674.7	1
chr7	56200000	63800000	TSS	chr7	59368313	59368314	AC169674.12	1
chr7	56200000	63800000	TSS	chr7	59370183	59370184	AC169674.30	1
chr7	56200000	63800000	TSS	chr7	59372052	59372053	AC169674.35	1
chr7	56200000	63800000	TSS	chr7	59373921	59373922	AC169674.28	1
chr7	56200000	63800000	TSS	chr7	59375790	59375791	AC169674.48	1
chr7	56200000	63800000	TSS	chr7	59377659	59377660	AC169674.5	1
chr7	56200000	63800000	TSS	chr7	59379528	59379529	AC169674.46	1
chr7	56200000	63800000	TSS	chr7	59386158	59386159	AC169674.4	1
chr7	56200000	63800000	TSS	chr7	59388030	59388031	AC169674.26	1
chr7	56200000	63800000	TSS	chr7	59389897	59389898	AC169674.41	1
chr7	56200000	63800000	TSS	chr7	59391767	59391768	AC169674.3	1
chr7	56200000	63800000	TSS	chr7	59393638	59393639	AC169674.49	1
chr7	56200000	63800000	TSS	chr7	59405407	59405408	AC169674.25	1
chr7	56200000	63800000	TSS	chr7	59407274	59407275	AC169674.34	1
chr7	56200000	63800000	TSS	chr7	59409140	59409141	AC169674.1	1
chr7	56200000	63800000	TSS	chr7	59411010	59411011	AC169674.33	1
chr7	56200000	63800000	TSS	chr7	59412879	59412880	AC169674.27	1
chr7	56200000	63800000	TSS	chr7	59414168	59414169	AC169674.16	1
chr7	56200000	63800000	TSS	chr7	59415667	59415668	AC169674.37	1
chr7	56200000	63800000	TSS	chr7	59417534	59417535	AC169674.21	1
chr7	56200000	63800000	TSS	chr7	59419400	59419401	AC169674.36	1
chr7	56200000	63800000	TSS	chr7	59421264	59421265	AC169674.20	1
chr7	56200000	63800000	TSS	chr7	59423132	59423133	AC169674.42	1
chr7	56200000	63800000	TSS	chr7	59425001	59425002	AC169674.2	1
chr7	56200000	63800000	TSS	chr7	59426872	59426873	AC169674.45	1
chr7	56200000	63800000	TSS	chr7	59428742	59428743	AC169674.47	1
chr7	56200000	63800000	TSS	chr7	59430613	59430614	AC169674.14	1
chr7	56200000	63800000	TSS	chr7	59432484	59432485	AC169674.24	1
chr7	56200000	63800000	TSS	chr7	59434354	59434355	AC169674.8	1
chr7	56200000	63800000	TSS	chr7	59436226	59436227	AC169674.23	1
chr7	56200000	63800000	TSS	chr7	59438096	59438097	AC169674.32	1
chr7	56200000	63800000	TSS	chr7	59439968	59439969	AC169674.44	1
chr7	56200000	63800000	TSS	chr7	59441839	59441840	AC169674.15	1
chr7	56200000	63800000	TSS	chr7	59443708	59443709	AC169674.40	1
chr7	56200000	63800000	TSS	chr7	59445580	59445581	AC169674.13	1
chr7	56200000	63800000	TSS	chr7	59447451	59447452	AC169674.29	1
chr7	56200000	63800000	TSS	chr7	59449320	59449321	AC169674.18	1
chr7	56200000	63800000	TSS	chr7	59451192	59451193	AC169674.17	1
chr7	56200000	63800000	TSS	chr7	59453060	59453061	SNORD115	1
chr7	56200000	63800000	TSS	chr7	59454932	59454933	AC169674.39	1
chr7	56200000	63800000	TSS	chr7	59458882	59458883	SNORD115	1
chr7	56200000	63800000	TSS	chr7	59460754	59460755	AC171272.30	1
chr7	56200000	63800000	TSS	chr7	59462625	59462626	AC171272.12	1
chr7	56200000	63800000	TSS	chr7	59464497	59464498	AC171272.20	1
chr7	56200000	63800000	TSS	chr7	59466369	59466370	AC171272.9	1
chr7	56200000	63800000	TSS	chr7	59468240	59468241	AC171272.7	1
chr7	56200000	63800000	TSS	chr7	59470111	59470112	AC171272.17	1
chr7	56200000	63800000	TSS	chr7	59471981	59471982	AC171272.24	1
chr7	56200000	63800000	TSS	chr7	59473853	59473854	AC171272.19	1
chr7	56200000	63800000	TSS	chr7	59475699	59475700	SNORD115	1
chr7	56200000	63800000	TSS	chr7	59477570	59477571	AC171272.6	1
chr7	56200000	63800000	TSS	chr7	59479424	59479425	AC171272.29	1
chr7	56200000	63800000	TSS	chr7	59481296	59481297	AC171272.1	1
chr7	56200000	63800000	TSS	chr7	59483151	59483152	SNORD115	1
chr7	56200000	63800000	TSS	chr7	59485025	59485026	AC171272.16	1
chr7	56200000	63800000	TSS	chr7	59486895	59486896	AC171272.11	1
chr7	56200000	63800000	TSS	chr7	59488766	59488767	AC171272.27	1
chr7	56200000	63800000	TSS	chr7	59490638	59490639	AC171272.4	1
chr7	56200000	63800000	TSS	chr7	59492509	59492510	AC171272.21	1
chr7	56200000	63800000	TSS	chr7	59494377	59494378	AC171272.23	1
chr7	56200000	63800000	TSS	chr7	59496246	59496247	AC171272.22	1
chr7	56200000	63800000	TSS	chr7	59498118	59498119	AC171272.18	1
chr7	56200000	63800000	TSS	chr7	59507275	59507276	AC171272.3	1
chr7	56200000	63800000	TSS	chr7	59509145	59509146	AC171272.14	1
chr7	56200000	63800000	TSS	chr7	59511011	59511012	AC171272.25	1
chr7	56200000	63800000	TSS	chr7	59512872	59512873	AC171272.5	1
