chr7	18800000	20000000	TSS	chr7	19094593	19094594	Six5	1
chr7	18800000	20000000	TSS	chr7	19118367	19118368	Gm4969	1
chr7	18800000	20000000	TSS	chr7	19119858	19119859	Fbxo46	1
chr7	18800000	20000000	H3K27ac	chr7	19130066	19132247	2181	
chr7	18800000	20000000	H3K27ac	chr7	19148877	19150669	1792	
chr7	18800000	20000000	HK	chr7	19139702	19149291	9589	
chr7	18800000	20000000	TSS	chr7	19149195	19149196	Qpctl	1
chr7	18800000	20000000	TSS	chr7	19149721	19149722	Snrpd2	1
chr7	18800000	20000000	H3K27ac	chr7	19160003	19160751	748	
chr7	18800000	20000000	TSS	chr7	19166126	19166127	Gipr	1
chr7	18800000	20000000	TSS	chr7	19176420	19176421	Eml2	1
chr7	18800000	20000000	TSS	chr7	19181464	19181465	Mir330	1
chr7	18800000	20000000	H3K27ac	chr7	19208004	19213215	5211	
chr7	18800000	20000000	TSS	chr7	19212537	19212538	Gpr4	1
chr7	18800000	20000000	H3K27ac	chr7	19226970	19229715	2745	
chr7	18800000	20000000	TSS	chr7	19228333	19228334	Opa3	1
chr7	18800000	20000000	H3K27ac	chr7	19239080	19241427	2347	
chr7	18800000	20000000	TSS	chr7	19242129	19242130	U1	1
chr7	18800000	20000000	H3K27ac	chr7	19256725	19258282	1557	
chr7	18800000	20000000	TSS	chr7	19258491	19258492	1700058P15Rik	1
chr7	18800000	20000000	H3K27ac	chr7	19279139	19283050	3911	
chr7	18800000	20000000	TSS	chr7	19271816	19271817	Vasp	1
chr7	18800000	20000000	TSS	chr7	19280048	19280049	Ppm1n	1
chr7	18800000	20000000	TSS	chr7	19282661	19282662	Rtn2	1
chr7	18800000	20000000	H3K27ac	chr7	19300826	19301254	428	
chr7	18800000	20000000	H3K27ac	chr7	19308161	19310781	2620	
chr7	18800000	20000000	TSS	chr7	19310044	19310045	Fosb	1
chr7	18800000	20000000	H3K27ac	chr7	19319352	19320618	1266	
chr7	18800000	20000000	H3K27ac	chr7	19326179	19327632	1453	
chr7	18800000	20000000	H3K27ac	chr7	19341953	19342445	492	
chr7	18800000	20000000	H3K27ac	chr7	19344547	19345920	1373	
chr7	18800000	20000000	TSS	chr7	19344777	19344778	Ercc1	1
chr7	18800000	20000000	H3K27ac	chr7	19358100	19361846	3746	
chr7	18800000	20000000	HK	chr7	19356014	19359483	3469	
chr7	18800000	20000000	TSS	chr7	19359482	19359483	Cd3eap	1
chr7	18800000	20000000	TSS	chr7	19359748	19359749	Ppp1r13l	1
chr7	18800000	20000000	TSS	chr7	19382009	19382010	Ercc2	1
chr7	18800000	20000000	TSS	chr7	19386642	19386643	Mir343	1
chr7	18800000	20000000	TSS	chr7	19404103	19404104	Klc3	1
chr7	18800000	20000000	TSS	chr7	19411093	19411094	Ckm	1
chr7	18800000	20000000	TSS	chr7	19421416	19421417	A930016O22Rik	1
chr7	18800000	20000000	H3K27ac	chr7	19457610	19460000	2390	
chr7	18800000	20000000	TSS	chr7	19458493	19458494	Mark4	1
chr7	18800000	20000000	TSS	chr7	19460934	19460935	U1	1
chr7	18800000	20000000	TSS	chr7	19489055	19489056	Exoc3l2	1
chr7	18800000	20000000	H3K27ac	chr7	19506748	19509425	2677	
chr7	18800000	20000000	HK	chr7	19504486	19508367	3881	
chr7	18800000	20000000	TSS	chr7	19508330	19508331	Bloc1s3	1
chr7	18800000	20000000	TSS	chr7	19508669	19508670	Trappc6a	1
chr7	18800000	20000000	H3K27ac	chr7	19523342	19524245	903	
chr7	18800000	20000000	TSS	chr7	19518730	19518731	Nkpd1	1
chr7	18800000	20000000	TSS	chr7	19562397	19562398	Ppp1r37	1
chr7	18800000	20000000	TSS	chr7	19573822	19573823	Gemin7	1
chr7	18800000	20000000	TSS	chr7	19577286	19577287	Zfp296	1
chr7	18800000	20000000	H3K27ac	chr7	19592385	19595090	2705	
chr7	18800000	20000000	H3K27ac	chr7	19599468	19604932	5464	
chr7	18800000	20000000	H3K27ac	chr7	19607587	19611067	3480	
chr7	18800000	20000000	TSS	chr7	19604467	19604468	Clasrp	1
chr7	18800000	20000000	H3K27ac	chr7	19641983	19642933	950	
chr7	18800000	20000000	TSS	chr7	19629437	19629438	Relb	1
chr7	18800000	20000000	H3K27ac	chr7	19663715	19666591	2876	
chr7	18800000	20000000	H3K27ac	chr7	19669106	19669647	541	
chr7	18800000	20000000	TSS	chr7	19665029	19665030	Clptm1	1
chr7	18800000	20000000	TSS	chr7	19681422	19681423	Apoc2	1
chr7	18800000	20000000	TSS	chr7	19681415	19681416	Apoc4	1
chr7	18800000	20000000	TSS	chr7	19692657	19692658	Apoc1	1
chr7	18800000	20000000	TSS	chr7	19699165	19699166	Apoe	1
chr7	18800000	20000000	H3K27ac	chr7	19713977	19717026	3049	
chr7	18800000	20000000	TSS	chr7	19715437	19715438	Tomm40	1
chr7	18800000	20000000	TSS	chr7	19715015	19715016	Gm20512	1
chr7	18800000	20000000	H3K27ac	chr7	19747067	19750764	3697	
chr7	18800000	20000000	H3K27ac	chr7	19753082	19754601	1519	
chr7	18800000	20000000	TSS	chr7	19749572	19749573	Pvrl2	1
chr7	18800000	20000000	H3K27ac	chr7	19768283	19772515	4232	
chr7	18800000	20000000	TSS	chr7	19771015	19771016	Bcam	1
chr7	18800000	20000000	H3K27ac	chr7	19781124	19783139	2015	
chr7	18800000	20000000	TSS	chr7	19796808	19796809	Cblc	1
chr7	18800000	20000000	H3K27ac	chr7	19808752	19809275	523	
chr7	18800000	20000000	TSS	chr7	19822769	19822770	Bcl3	1
chr7	18800000	20000000	TSS	chr7	19809608	19809609	Gm16175	1
chr7	18800000	20000000	TSS	chr7	19816552	19816553	Gm16174	1
chr7	18800000	20000000	TSS	chr7	19852002	19852003	Gm19345	1
chr7	18800000	20000000	TSS	chr7	19861298	19861299	Ceacam16	1
chr7	18800000	20000000	H3K27ac	chr7	19876233	19877369	1136	
chr7	18800000	20000000	TSS	chr7	19887964	19887965	Ceacam19	1
chr7	18800000	20000000	H3K27ac	chr7	19919952	19922038	2086	
chr7	18800000	20000000	TSS	chr7	19921159	19921160	Pvr	1
chr7	18800000	20000000	TSS	chr7	19911824	19911825	Gm16184	1
chr7	18800000	20000000	TSS	chr7	19920728	19920729	Gm16251	1
chr7	18800000	20000000	H3K27ac	chr7	19923072	19925396	2324	
chr7	18800000	20000000	H3K27ac	chr7	19926819	19936073	9254	
chr7	18800000	20000000	H3K27ac	chr7	19937154	19937973	819	
chr7	18800000	20000000	H3K27ac	chr7	19949839	19950569	730	
chr7	18800000	20000000	H3K27ac	chr7	19952226	19953863	1637	
chr7	18800000	20000000	TSS	chr7	19950742	19950743	2210010C17Rik	1
chr7	18800000	20000000	TSS	chr7	19953782	19953783	Rpl7a-ps8	1
chr7	18800000	20000000	H3K27ac	chr7	19963378	19963972	594	
chr7	18800000	20000000	TSS	chr7	19965411	19965412	Ceacam20	1
chr7	18800000	20000000	H3K27ac	chr7	19118027	19120532	2505	
chr7	18800000	20000000	HK	chr7	19024377	19054618	30241	
chr7	18800000	20000000	H3K27ac	chr7	19201423	19204010	2587	
chr7	18800000	20000000	HK	chr7	19228334	19247868	19534	
chr7	18800000	20000000	H3K27ac	chr7	19332694	19333225	531	
chr7	18800000	20000000	H3K27ac	chr7	19382033	19382490	457	
chr7	18800000	20000000	H3K27ac	chr7	19561557	19562997	1440	
chr7	18800000	20000000	H3K27ac	chr7	19568531	19579004	10473	
chr7	18800000	20000000	H3K27ac	chr7	19619293	19630090	10797	
chr7	18800000	20000000	HK	chr7	19530800	19563076	32276	
chr7	18800000	20000000	H3K27ac	chr7	19684518	19703559	19041	
chr7	18800000	20000000	H3K27ac	chr7	19740725	19743389	2664	
chr7	18800000	20000000	HK	chr7	19701313	19715438	14125	
chr7	18800000	20000000	H3K27ac	chr7	19812408	19832592	20184	
chr7	18800000	20000000	H3K27ac	chr7	19265068	19273480	8412	
chr7	18800000	20000000	HK	chr7	19119859	19140172	20313	
chr7	18800000	20000000	HK	chr7	19631571	19665033	33462	
chr7	24200000	25900000	H3K27ac	chr7	24207556	24208156	600	
chr7	24200000	25900000	TSS	chr7	24211442	24211443	Zfp111	1
chr7	24200000	25900000	H3K27ac	chr7	24237354	24237751	397	
chr7	24200000	25900000	TSS	chr7	24236631	24236632	Zfp109	1
chr7	24200000	25900000	H3K27ac	chr7	24253922	24255104	1182	
chr7	24200000	25900000	TSS	chr7	24257643	24257644	Zfp108	1
chr7	24200000	25900000	H3K27ac	chr7	24267593	24270717	3124	
chr7	24200000	25900000	TSS	chr7	24270419	24270420	Zfp93	1
chr7	24200000	25900000	H3K27ac	chr7	24298843	24299562	719	
chr7	24200000	25900000	TSS	chr7	24301231	24301232	Zfp61	1
chr7	24200000	25900000	H3K27ac	chr7	24316402	24317331	929	
chr7	24200000	25900000	TSS	chr7	24316665	24316666	Zfp94	1
chr7	24200000	25900000	TSS	chr7	24322783	24322784	Gm15465	1
chr7	24200000	25900000	TSS	chr7	24333964	24333965	1700008P20Rik	1
chr7	24200000	25900000	TSS	chr7	24336337	24336338	AC159140.1	1
chr7	24200000	25900000	TSS	chr7	24349223	24349224	Lypd5	1
chr7	24200000	25900000	TSS	chr7	24370262	24370263	Kcnn4	1
chr7	24200000	25900000	H3K27ac	chr7	24398960	24400501	1541	
chr7	24200000	25900000	H3K27ac	chr7	24406651	24408665	2014	
chr7	24200000	25900000	TSS	chr7	24399618	24399619	1500002O20Rik	1
chr7	24200000	25900000	TSS	chr7	24435533	24435534	Irgc1	1
chr7	24200000	25900000	H3K27ac	chr7	24449651	24450941	1290	
chr7	24200000	25900000	TSS	chr7	24462499	24462500	Plaur	1
chr7	24200000	25900000	H3K27ac	chr7	24481392	24483169	1777	
chr7	24200000	25900000	TSS	chr7	24482022	24482023	Cadm4	1
chr7	24200000	25900000	H3K27ac	chr7	24502561	24509011	6450	
chr7	24200000	25900000	TSS	chr7	24507005	24507006	Zfp428	1
chr7	24200000	25900000	H3K27ac	chr7	24510845	24511923	1078	
chr7	24200000	25900000	H3K27ac	chr7	24515399	24521101	5702	
chr7	24200000	25900000	H3K27ac	chr7	24524208	24525958	1750	
chr7	24200000	25900000	H3K27ac	chr7	24529817	24534448	4631	
chr7	24200000	25900000	H3K27ac	chr7	24538171	24538902	731	
chr7	24200000	25900000	HK	chr7	24530689	24538600	7911	
chr7	24200000	25900000	TSS	chr7	24530647	24530648	Irgq	1
chr7	24200000	25900000	H3K27ac	chr7	24546307	24548878	2571	
chr7	24200000	25900000	TSS	chr7	24546070	24546071	2310033E01Rik	1
chr7	24200000	25900000	TSS	chr7	24547149	24547150	Xrcc1	1
chr7	24200000	25900000	TSS	chr7	24587640	24587641	Zfp575	1
chr7	24200000	25900000	TSS	chr7	24587542	24587543	Ethe1	1
chr7	24200000	25900000	TSS	chr7	24611327	24611328	Phldb3	1
chr7	24200000	25900000	H3K27ac	chr7	24629153	24631033	1880	
chr7	24200000	25900000	TSS	chr7	24636569	24636570	Lypd3	1
chr7	24200000	25900000	TSS	chr7	24672049	24672050	Tex101	1
chr7	24200000	25900000	TSS	chr7	24709258	24709259	BC049730	1
chr7	24200000	25900000	TSS	chr7	24724236	24724237	Gm4763	1
chr7	24200000	25900000	H3K27ac	chr7	24769692	24771274	1582	
chr7	24200000	25900000	TSS	chr7	24760310	24760311	Cd177	1
chr7	24200000	25900000	TSS	chr7	24777203	24777204	Ceacam10	1
chr7	24200000	25900000	TSS	chr7	24818794	24818795	Gm5893	1
chr7	24200000	25900000	H3K27ac	chr7	24849892	24854080	4188	
chr7	24200000	25900000	TSS	chr7	24862201	24862202	Gm9844	1
chr7	24200000	25900000	TSS	chr7	24862212	24862213	Gm3788	1
chr7	24200000	25900000	TSS	chr7	24869940	24869941	Lypd4	1
chr7	24200000	25900000	TSS	chr7	24870056	24870057	Dmrtc2	1
chr7	24200000	25900000	H3K27ac	chr7	24878221	24881780	3559	
chr7	24200000	25900000	TSS	chr7	24884370	24884371	Rps19	1
chr7	24200000	25900000	TSS	chr7	24897380	24897381	Cd79a	1
chr7	24200000	25900000	TSS	chr7	24902911	24902912	Arhgef1	1
chr7	24200000	25900000	H3K27ac	chr7	24904342	24904818	476	
chr7	24200000	25900000	H3K27ac	chr7	24907059	24908220	1161	
chr7	24200000	25900000	H3K27ac	chr7	24944289	24948969	4680	
chr7	24200000	25900000	H3K27ac	chr7	24971821	24972695	874	
chr7	24200000	25900000	H3K27ac	chr7	24982894	24984026	1132	
chr7	24200000	25900000	TSS	chr7	24972727	24972728	Rabac1	1
chr7	24200000	25900000	H3K27ac	chr7	25008962	25010956	1994	
chr7	24200000	25900000	TSS	chr7	25005956	25005957	Atp1a3	1
chr7	24200000	25900000	H3K27ac	chr7	25072143	25073925	1782	
chr7	24200000	25900000	H3K27ac	chr7	25075715	25078241	2526	
chr7	24200000	25900000	HK	chr7	25072567	25083492	10925	
chr7	24200000	25900000	TSS	chr7	25072368	25072369	Grik5	1
chr7	24200000	25900000	TSS	chr7	25077204	25077205	Zfp574	1
chr7	24200000	25900000	TSS	chr7	25132511	25132512	Pou2f2	1
chr7	24200000	25900000	H3K27ac	chr7	25154774	25156569	1795	
chr7	24200000	25900000	TSS	chr7	25159921	25159922	Pou2f2	1
chr7	24200000	25900000	TSS	chr7	25152456	25152457	D930028M14Rik	1
chr7	24200000	25900000	H3K27ac	chr7	25187892	25188860	968	
chr7	24200000	25900000	H3K27ac	chr7	25191947	25192618	671	
chr7	24200000	25900000	H3K27ac	chr7	25203193	25203815	622	
chr7	24200000	25900000	H3K27ac	chr7	25218816	25222023	3207	
chr7	24200000	25900000	TSS	chr7	25219858	25219859	Dedd2	1
chr7	24200000	25900000	TSS	chr7	25221450	25221451	Zfp526	1
chr7	24200000	25900000	TSS	chr7	25228686	25228687	9130221H12Rik	1
chr7	24200000	25900000	H3K27ac	chr7	25237114	25239933	2819	
chr7	24200000	25900000	H3K27ac	chr7	25243238	25244726	1488	
chr7	24200000	25900000	H3K27ac	chr7	25246219	25246817	598	
chr7	24200000	25900000	TSS	chr7	25237850	25237851	Gsk3a	1
chr7	24200000	25900000	H3K27ac	chr7	25248172	25252197	4025	
chr7	24200000	25900000	TSS	chr7	25250760	25250761	Erf	1
chr7	24200000	25900000	TSS	chr7	25267703	25267704	Cic	1
chr7	24200000	25900000	H3K27ac	chr7	25297231	25298009	778	
chr7	24200000	25900000	TSS	chr7	25297985	25297986	Pafah1b3	1
chr7	24200000	25900000	TSS	chr7	25301358	25301359	Prr19	1
chr7	24200000	25900000	TSS	chr7	25306105	25306106	Tmem145	1
chr7	24200000	25900000	H3K27ac	chr7	25314512	25317854	3342	
chr7	24200000	25900000	TSS	chr7	25317163	25317164	Megf8	1
chr7	24200000	25900000	H3K27ac	chr7	25376776	25378436	1660	
chr7	24200000	25900000	TSS	chr7	25369723	25369724	Cnfn	1
chr7	24200000	25900000	H3K27ac	chr7	25379713	25380660	947	
chr7	24200000	25900000	TSS	chr7	25384804	25384805	4732471J01Rik	1
chr7	24200000	25900000	H3K27ac	chr7	25402140	25402732	592	
chr7	24200000	25900000	TSS	chr7	25398709	25398710	Lipe	1
chr7	24200000	25900000	TSS	chr7	25412885	25412886	Cxcl17	1
chr7	24200000	25900000	TSS	chr7	25443462	25443463	Gm15495	1
chr7	24200000	25900000	TSS	chr7	25477624	25477625	Ceacam1	1
chr7	24200000	25900000	H3K27ac	chr7	25530155	25532443	2288	
chr7	24200000	25900000	TSS	chr7	25540003	25540004	Ceacam2	1
chr7	24200000	25900000	H3K27ac	chr7	25600541	25601971	1430	
chr7	24200000	25900000	H3K27ac	chr7	25619092	25620199	1107	
chr7	24200000	25900000	TSS	chr7	25615891	25615892	Gm7092	1
chr7	24200000	25900000	TSS	chr7	25619413	25619414	Atp5sl	1
chr7	24200000	25900000	H3K27ac	chr7	25626987	25627886	899	
chr7	24200000	25900000	TSS	chr7	25627623	25627624	B3gnt8	1
chr7	24200000	25900000	H3K27ac	chr7	25665691	25672186	6495	
chr7	24200000	25900000	TSS	chr7	25658760	25658761	Bckdha	1
chr7	24200000	25900000	TSS	chr7	25659152	25659153	Exosc5	1
chr7	24200000	25900000	H3K27ac	chr7	25680678	25681125	447	
chr7	24200000	25900000	H3K27ac	chr7	25686932	25687901	969	
chr7	24200000	25900000	HK	chr7	25680780	25686558	5778	
chr7	24200000	25900000	TSS	chr7	25675165	25675166	Tmem91	1
chr7	24200000	25900000	TSS	chr7	25681157	25681158	B9d2	1
chr7	24200000	25900000	TSS	chr7	25687001	25687002	Tgfb1	1
chr7	24200000	25900000	H3K27ac	chr7	25710127	25710660	533	
chr7	24200000	25900000	H3K27ac	chr7	25718381	25720021	1640	
chr7	24200000	25900000	HK	chr7	25711106	25719088	7982	
chr7	24200000	25900000	TSS	chr7	25719087	25719088	Ccdc97	1
chr7	24200000	25900000	TSS	chr7	25754729	25754730	Hnrnpul1	1
chr7	24200000	25900000	TSS	chr7	25788704	25788705	Axl	1
chr7	24200000	25900000	H3K27ac	chr7	25815186	25818750	3564	
chr7	24200000	25900000	TSS	chr7	25816912	25816913	Cyp2s1	1
chr7	24200000	25900000	TSS	chr7	25828876	25828877	Gm4613	1
chr7	24200000	25900000	TSS	chr7	25828726	25828727	AC119211.1	1
chr7	24200000	25900000	H3K27ac	chr7	25840629	25842626	1997	
chr7	24200000	25900000	H3K27ac	chr7	25848001	25848681	680	
chr7	24200000	25900000	H3K27ac	chr7	25854794	25855162	368	
chr7	24200000	25900000	TSS	chr7	25868944	25868945	AC160471.1	1
chr7	24200000	25900000	TSS	chr7	25882406	25882407	Gm6434	1
chr7	24200000	25900000	TSS	chr7	25897619	25897620	Cyp2b10	1
chr7	24200000	25900000	H3K27ac	chr7	24277685	24281312	3627	
chr7	24200000	25900000	H3K27ac	chr7	24409746	24413431	3685	
chr7	24200000	25900000	H3K27ac	chr7	24453842	24463974	10132	
chr7	24200000	25900000	HK	chr7	24399619	24422778	23159	
chr7	24200000	25900000	HK	chr7	24546289	24573440	27151	
chr7	24200000	25900000	H3K27ac	chr7	24882801	24893068	10267	
chr7	24200000	25900000	H3K27ac	chr7	25213951	25214980	1029	
chr7	24200000	25900000	H3K27ac	chr7	25260602	25272040	11438	
chr7	24200000	25900000	H3K27ac	chr7	25273740	25283850	10110	
chr7	24200000	25900000	HK	chr7	25228258	25237851	9593	
chr7	24200000	25900000	H3K27ac	chr7	25394879	25397350	2471	
chr7	24200000	25900000	H3K27ac	chr7	25654393	25660635	6242	
chr7	24200000	25900000	H3K27ac	chr7	25752841	25756236	3395	
chr7	24200000	25900000	HK	chr7	25721165	25754757	33592	
chr7	24200000	25900000	H3K27ac	chr7	25427288	25438169	10881	
chr7	26700000	26800000	TSS	chr7	26757162	26757163	Cyp2b19	1
chr7	26700000	26800000	H3K27ac	chr7	26781371	26782360	989	
chr7	26700000	26800000	H3K27ac	chr7	26704672	26708322	3650	
chr7	27100000	31100000	TSS	chr7	27119908	27119909	Cyp2f2	1
chr7	27100000	31100000	TSS	chr7	27130673	27130674	Gm15883	1
chr7	27100000	31100000	H3K27ac	chr7	27160267	27162504	2237	
chr7	27100000	31100000	TSS	chr7	27153713	27153714	Cyp2t4	1
chr7	27100000	31100000	H3K27ac	chr7	27172611	27175312	2701	
chr7	27100000	31100000	TSS	chr7	27166801	27166802	Egln2	1
chr7	27100000	31100000	TSS	chr7	27178895	27178896	Rab4b	1
chr7	27100000	31100000	TSS	chr7	27176092	27176093	Mir3101	1
chr7	27100000	31100000	H3K27ac	chr7	27187725	27189517	1792	
chr7	27100000	31100000	HK	chr7	27187005	27196271	9266	
chr7	27100000	31100000	TSS	chr7	27181085	27181086	RP24-68L4.1	1
chr7	27100000	31100000	TSS	chr7	27181156	27181157	Mia1	1
chr7	27100000	31100000	TSS	chr7	27196270	27196271	Snrpa	1
chr7	27100000	31100000	TSS	chr7	27195780	27195781	BC024978	1
chr7	27100000	31100000	H3K27ac	chr7	27200967	27204597	3630	
chr7	27100000	31100000	H3K27ac	chr7	27210319	27213287	2968	
chr7	27100000	31100000	TSS	chr7	27205535	27205536	Mir1191	1
chr7	27100000	31100000	H3K27ac	chr7	27218304	27220285	1981	
chr7	27100000	31100000	H3K27ac	chr7	27221217	27226286	5069	
chr7	27100000	31100000	H3K27ac	chr7	27227408	27229528	2120	
chr7	27100000	31100000	TSS	chr7	27228627	27228628	Itpkc	1
chr7	27100000	31100000	H3K27ac	chr7	27231375	27234464	3089	
chr7	27100000	31100000	H3K27ac	chr7	27242301	27243856	1555	
chr7	27100000	31100000	TSS	chr7	27233022	27233023	Adck4	1
chr7	27100000	31100000	H3K27ac	chr7	27256478	27261113	4635	
chr7	27100000	31100000	TSS	chr7	27257931	27257932	Gm15567	1
chr7	27100000	31100000	TSS	chr7	27258432	27258433	Numbl	1
chr7	27100000	31100000	H3K27ac	chr7	27266376	27267221	845	
chr7	27100000	31100000	H3K27ac	chr7	27273891	27274725	834	
chr7	27100000	31100000	TSS	chr7	27272391	27272392	Gm15570	1
chr7	27100000	31100000	H3K27ac	chr7	27280856	27282984	2128	
chr7	27100000	31100000	H3K27ac	chr7	27284031	27285959	1928	
chr7	27100000	31100000	H3K27ac	chr7	27297860	27298977	1117	
chr7	27100000	31100000	H3K27ac	chr7	27336195	27338058	1863	
chr7	27100000	31100000	TSS	chr7	27337691	27337692	Ltbp4	1
chr7	27100000	31100000	H3K27ac	chr7	27345165	27346097	932	
chr7	27100000	31100000	TSS	chr7	27356018	27356019	Shkbp1	1
chr7	27100000	31100000	TSS	chr7	27357418	27357419	Gm20479	1
chr7	27100000	31100000	H3K27ac	chr7	27363968	27364628	660	
chr7	27100000	31100000	TSS	chr7	27363313	27363314	AC157561.1	1
chr7	27100000	31100000	H3K27ac	chr7	27380254	27385309	5055	
chr7	27100000	31100000	H3K27ac	chr7	27404138	27405044	906	
chr7	27100000	31100000	H3K27ac	chr7	27408202	27408853	651	
chr7	27100000	31100000	H3K27ac	chr7	27432849	27434526	1677	
chr7	27100000	31100000	H3K27ac	chr7	27442181	27442633	452	
chr7	27100000	31100000	H3K27ac	chr7	27448062	27450203	2141	
chr7	27100000	31100000	TSS	chr7	27447685	27447686	Spnb4	1
chr7	27100000	31100000	TSS	chr7	27447977	27447978	Blvrb	1
chr7	27100000	31100000	TSS	chr7	27470556	27470557	Pgam1-ps2	1
chr7	27100000	31100000	TSS	chr7	27473767	27473768	Sertad3	1
chr7	27100000	31100000	H3K27ac	chr7	27483300	27488340	5040	
chr7	27100000	31100000	H3K27ac	chr7	27489718	27491785	2067	
chr7	27100000	31100000	TSS	chr7	27486909	27486910	Sertad1	1
chr7	27100000	31100000	H3K27ac	chr7	27498933	27500182	1249	
chr7	27100000	31100000	TSS	chr7	27499323	27499324	Prx	1
chr7	27100000	31100000	TSS	chr7	27508121	27508122	Gm15541	1
chr7	27100000	31100000	H3K27ac	chr7	27514567	27515511	944	
chr7	27100000	31100000	H3K27ac	chr7	27519905	27523950	4045	
chr7	27100000	31100000	TSS	chr7	27523266	27523267	Hipk4	1
chr7	27100000	31100000	H3K27ac	chr7	27541907	27544140	2233	
chr7	27100000	31100000	H3K27ac	chr7	27548878	27554843	5965	
chr7	27100000	31100000	TSS	chr7	27553217	27553218	Pld3	1
chr7	27100000	31100000	TSS	chr7	27553294	27553295	2310022A10Rik	1
chr7	27100000	31100000	H3K27ac	chr7	27560419	27564051	3632	
chr7	27100000	31100000	H3K27ac	chr7	27601792	27603508	1716	
chr7	27100000	31100000	TSS	chr7	27591551	27591552	Akt2	1
chr7	27100000	31100000	H3K27ac	chr7	27621021	27623056	2035	
chr7	27100000	31100000	H3K27ac	chr7	27645611	27650891	5280	
chr7	27100000	31100000	TSS	chr7	27653914	27653915	Ttc9b	1
chr7	27100000	31100000	H3K27ac	chr7	27673486	27675912	2426	
chr7	27100000	31100000	TSS	chr7	27674597	27674598	Map3k10	1
chr7	27100000	31100000	TSS	chr7	27689339	27689340	C030039L03Rik	1
chr7	27100000	31100000	H3K27ac	chr7	27725421	27726410	989	
chr7	27100000	31100000	H3K27ac	chr7	27730741	27737924	7183	
chr7	27100000	31100000	TSS	chr7	27731388	27731389	Zfp60	1
chr7	27100000	31100000	H3K27ac	chr7	27755330	27759234	3904	
chr7	27100000	31100000	H3K27ac	chr7	27800330	27800972	642	
chr7	27100000	31100000	H3K27ac	chr7	27818219	27819602	1383	
chr7	27100000	31100000	TSS	chr7	27810812	27810813	Zfp626	1
chr7	27100000	31100000	H3K27ac	chr7	27837611	27843260	5649	
chr7	27100000	31100000	TSS	chr7	27842854	27842855	Zfp59	1
chr7	27100000	31100000	H3K27ac	chr7	27860039	27861102	1063	
chr7	27100000	31100000	TSS	chr7	27862556	27862557	Zfp607	1
chr7	27100000	31100000	H3K27ac	chr7	27929031	27929807	776	
chr7	27100000	31100000	TSS	chr7	27929459	27929460	1700049G17Rik	1
chr7	27100000	31100000	TSS	chr7	27949762	27949763	Gm10651	1
chr7	27100000	31100000	H3K27ac	chr7	27978600	27979716	1116	
chr7	27100000	31100000	TSS	chr7	27975367	27975368	Zfp780b	1
chr7	27100000	31100000	TSS	chr7	27985795	27985796	Zfp850	1
chr7	27100000	31100000	H3K27ac	chr7	28012686	28014660	1974	
chr7	27100000	31100000	TSS	chr7	28008415	28008416	AC158220.1	1
chr7	27100000	31100000	H3K27ac	chr7	28049435	28050891	1456	
chr7	27100000	31100000	TSS	chr7	28050100	28050101	Psmc4	1
chr7	27100000	31100000	TSS	chr7	28071235	28071236	Fcgbp	1
chr7	27100000	31100000	TSS	chr7	28102486	28102487	Gm10935	1
chr7	27100000	31100000	TSS	chr7	28123253	28123254	U6	1
